流域,行政区划,河名,库名,时间,库水位(米),日变幅(米),screen_index,crawl_time_local,report_date,row_order_in_screen
淮河,江苏,青口河,小塔山水库,04-08 08:00,31.88,-0.02,11,2026-04-08 00:50:24,2026-04-08,16
长江,重庆,大洪河,大洪河,04-08 08:00,288.26,0.16,11,2026-04-08 00:50:24,2026-04-08,17
长江,重庆,龙溪河,狮子滩,04-08 08:00,335.2,0.05,11,2026-04-08 00:50:24,2026-04-08,18
长江,重庆,龙河,石板水,04-01 08:00,473.83,,11,2026-04-08 00:50:24,2026-04-08,19
长江,甘肃,白龙江,碧口水库,04-08 08:00,701.24,0.08,11,2026-04-08 00:50:24,2026-04-08,20
长江,贵州,乌江,乌江渡水电站,04-08 08:00,746.95,0.04,11,2026-04-08 00:50:24,2026-04-08,21
长江,贵州,猫跳河,红枫水库,04-08 08:00,1234.08,-0.02,11,2026-04-08 00:50:24,2026-04-08,22
长江,贵州,猫跳河,百花水库,04-08 08:00,1190.67,,11,2026-04-08 00:50:24,2026-04-08,23
长江,湖北,郁江,福宝山水库,04-08 08:00,1469.69,-0.02,11,2026-04-08 00:50:24,2026-04-08,24
长江,湖北,黄柏河,西北口水库,04-08 08:00,315.04,0.01,12,2026-04-08 00:50:24,2026-04-08,0
长江,湖北,玛瑙河,白河水库,04-08 08:00,167.55,-0.01,12,2026-04-08 00:50:24,2026-04-08,1
长江,湖北,印河,跑马水库,04-08 08:00,140.16,,12,2026-04-08 00:50:24,2026-04-08,2
长江,湖北,漳河,李家州,04-08 08:00,119.52,-0.01,12,2026-04-08 00:50:24,2026-04-08,3
长江,湖北,花庙河,石子岭水库,04-08 08:00,84.48,0.03,12,2026-04-08 00:50:24,2026-04-08,4
长江,湖北,长江,鲁家港水库,04-08 08:00,78.77,0.03,12,2026-04-08 00:50:24,2026-04-08,5
长江,湖北,巩河,巩河水库,04-08 08:00,127.43,-0.01,12,2026-04-08 00:50:24,2026-04-08,6
长江,湖北,清江,水布坪（坝上）,04-08 08:00,366.49,-0.04,12,2026-04-08 00:50:24,2026-04-08,7
长江,湖北,清江,隔河岩(坝上),04-08 08:00,196.68,-0.26,12,2026-04-08 00:50:24,2026-04-08,8
长江,湖北,清江,高坝洲（坝上）,04-08 08:00,78.38,-0.05,12,2026-04-08 00:50:24,2026-04-08,9
长江,湖北,车坝河,车坝水库,04-08 08:00,724.99,-0.28,12,2026-04-08 00:50:24,2026-04-08,10
长江,湖北,沮漳河,太湖港水库,04-08 08:00,37.46,-0.08,12,2026-04-08 00:50:24,2026-04-08,11
长江,湖南,江华水,涔天河,04-08 08:00,291.15,-0.02,12,2026-04-08 00:50:24,2026-04-08,12
长江,湖南,湘江,双牌,04-08 08:00,162.75,-0.99,12,2026-04-08 00:50:24,2026-04-08,13
长江,湖南,舂陵水,欧阳海,04-08 08:00,127.02,-0.05,12,2026-04-08 00:50:24,2026-04-08,14
长江,湖南,耒水,东江,04-08 08:00,270.48,0.07,12,2026-04-08 00:50:24,2026-04-08,15
长江,湖南,攸水,酒埠江,04-08 08:00,151.98,0.27,12,2026-04-08 00:50:24,2026-04-08,16
长江,湖南,永乐江,青山,04-08 08:00,236.2,0.13,12,2026-04-08 00:50:24,2026-04-08,17
长江,湖南,涟水,水府庙,04-08 08:00,91.81,0.06,12,2026-04-08 00:50:24,2026-04-08,18
长江,湖南,沩水,黄材,04-08 08:00,152.85,0.37,12,2026-04-08 00:50:24,2026-04-08,19
长江,湖南,涧江,官庄,04-08 08:00,113.73,0.2,12,2026-04-08 00:50:24,2026-04-08,20
珠江,广东,北江,飞来峡,04-08 08:00,23.33,-0.04,12,2026-04-08 00:50:24,2026-04-08,21
长江,湖北,新峡河,新峡水库,04-08 08:00,529.33,0.26,12,2026-04-08 00:50:24,2026-04-08,22
长江,湖南,白洋河,黄石,04-08 08:00,81.37,0.06,12,2026-04-08 00:50:24,2026-04-08,23
长江,湖北,沧水,沧水水库,04-08 08:00,88.42,-0.07,12,2026-04-08 00:50:24,2026-04-08,24
长江,湖北,石门港,石门水库,04-08 08:00,161.5,0.02,14,2026-04-08 00:50:24,2026-04-08,0
长江,湖北,长河,跨马墩,04-08 08:00,170.31,,14,2026-04-08 00:50:24,2026-04-08,1
长江,湖北,长河,凤凰关,04-08 08:00,168.25,-0.06,14,2026-04-08 00:50:24,2026-04-08,2
长江,湖北,巴水,牛车河,04-08 08:00,71.96,,14,2026-04-08 00:50:24,2026-04-08,3
长江,湖北,新桥河,鹞鹰岩,04-08 08:00,44.89,-0.04,14,2026-04-08 00:50:24,2026-04-08,4
长江,湖北,雷溪河,黄河厂,04-08 08:00,81.97,-0.05,14,2026-04-08 00:50:24,2026-04-08,5
长江,湖北,鲤港,阁壁,04-08 08:00,153.62,,14,2026-04-08 00:50:24,2026-04-08,6
长江,湖北,何家港,龙潭,04-08 08:00,184.63,,14,2026-04-08 00:50:24,2026-04-08,7
长江,湖北,陆马河,三湖连江,04-08 08:00,26.55,-0.04,14,2026-04-08 00:50:24,2026-04-08,8
长江,湖北,汀泗河,双石水库,04-01 08:00,84.47,,14,2026-04-08 00:50:24,2026-04-08,9
长江,湖北,淦河,南川,04-08 08:00,99.64,0.02,14,2026-04-08 00:50:24,2026-04-08,10
长江,湖北,易家段河,百丈潭,04-01 08:00,424.82,,14,2026-04-08 00:50:24,2026-04-08,11
长江,湖北,黄水河,四门楼水库,04-01 08:00,83.1,,14,2026-04-08 00:50:24,2026-04-08,12
长江,陕西,汉江,喜河,04-08 08:00,360.85,-0.13,14,2026-04-08 00:50:24,2026-04-08,13
长江,陕西,党水河,党河,04-01 08:00,528.91,,14,2026-04-08 00:50:24,2026-04-08,14
长江,陕西,岚河,蔺河口,04-08 08:00,485.42,-0.77,14,2026-04-08 00:50:24,2026-04-08,15
长江,湖北,天惠河,土门,04-01 08:00,319.52,,14,2026-04-08 00:50:24,2026-04-08,16
长江,湖北,堵河,黄龙滩,04-08 08:00,243.82,-0.07,14,2026-04-08 00:50:24,2026-04-08,17
长江,湖北,竹溪河,竹溪河,04-01 08:00,495.75,,14,2026-04-08 00:50:24,2026-04-08,18
长江,湖北,霍河,霍河,04-08 08:00,323.06,0.17,14,2026-04-08 00:50:24,2026-04-08,19
长江,湖北,浪河,浪河店,04-01 08:00,200.22,,14,2026-04-08 00:50:24,2026-04-08,20
长江,湖北,北河,潭口,04-08 08:00,137.35,-0.03,14,2026-04-08 00:50:24,2026-04-08,21
长江,湖北,南河,南河,04-08 08:00,149.34,0.14,14,2026-04-08 00:50:24,2026-04-08,22
长江,湖北,红水河,红水河,10-26 08:00,117.18,0.03,14,2026-04-08 00:50:24,2026-04-08,23
长江,湖北,沙河,沙河,04-08 08:00,166.53,,16,2026-04-08 00:50:24,2026-04-08,0
长江,湖北,沙河,姚棚,04-07 08:00,174.5,-0.01,16,2026-04-08 00:50:24,2026-04-08,1
长江,湖北,沙河,马安山,12-06 08:00,149.77,0.01,16,2026-04-08 00:50:24,2026-04-08,2
长江,陕西,银花河,洛峪*,04-07 08:00,130.71,,16,2026-04-08 00:50:24,2026-04-08,3
长江,湖北,官沟河,官沟,04-08 08:00,85.06,,16,2026-04-08 00:50:24,2026-04-08,4
长江,湖北,华阳河,华阳河,04-08 08:00,140.43,,16,2026-04-08 00:50:24,2026-04-08,5
长江,湖北,熊河,熊河,04-08 08:00,120.59,,16,2026-04-08 00:50:24,2026-04-08,6
长江,湖北,温水,大洪山,04-08 08:00,171.19,,16,2026-04-08 00:50:24,2026-04-08,7
长江,湖北,溠水,吴山,04-08 08:00,188.66,-0.02,16,2026-04-08 00:50:24,2026-04-08,8
长江,湖北,溠水,黑屋湾,04-08 08:00,113.88,,16,2026-04-08 00:50:24,2026-04-08,9
长江,湖北,罗河,罗河,04-08 08:00,115.63,,16,2026-04-08 00:50:24,2026-04-08,10
长江,湖北,封江口河,天河口,04-08 08:00,183.31,,16,2026-04-08 00:50:24,2026-04-08,11
长江,湖北,澴水支流，晏家河,观音岩,04-08 08:00,105.16,,16,2026-04-08 00:50:24,2026-04-08,12
长江,湖北,浆溪店河,先觉庙,04-08 08:00,101.69,-0.01,16,2026-04-08 00:50:24,2026-04-08,13
长江,湖北,漂水,马鞍山,04-08 08:00,89.55,,16,2026-04-08 00:50:24,2026-04-08,14
长江,湖北,两河口河,两河口,04-08 08:00,119.58,,16,2026-04-08 00:50:24,2026-04-08,15
长江,湖北,徐家河,徐家河,04-08 08:00,66.01,-0.01,16,2026-04-08 00:50:24,2026-04-08,16
长江,湖北,温水支流，漳河,郑家河,04-08 08:00,91.94,0.01,16,2026-04-08 00:50:24,2026-04-08,17
长江,湖北,水东支上游,界牌,04-07 08:00,128.42,,16,2026-04-08 00:50:24,2026-04-08,18
长江,湖北,澴水支流，胡家河,芳畈,04-08 08:00,79.5,,16,2026-04-08 00:50:24,2026-04-08,19
长江,湖北,水支流，晏家河,金盆,04-08 08:00,67.95,0.02,16,2026-04-08 00:50:24,2026-04-08,20
长江,湖北,水支流，张家岗河,八汊洼,04-08 08:00,45.94,0.01,16,2026-04-08 00:50:24,2026-04-08,21
长江,湖北,界河,滑石冲,04-08 08:00,98.6,-0.01,16,2026-04-08 00:50:24,2026-04-08,22
长江,湖北,寨子河,石门,04-08 08:00,82.6,0.01,16,2026-04-08 00:50:24,2026-04-08,23
长江,湖北,司马河,石龙,04-08 08:00,58.02,,16,2026-04-08 00:50:24,2026-04-08,24
长江,湖北,鬼水,惠亭山,04-08 08:00,79.65,,17,2026-04-08 00:50:24,2026-04-08,0
长江,湖北,大富水,高关,04-08 08:00,111.6,0.01,17,2026-04-08 00:50:24,2026-04-08,1
长江,湖北,广水河,霞家河,04-08 08:00,110.16,,17,2026-04-08 00:50:24,2026-04-08,2
长江流域,江西,云亭水,老营盘水库,04-08 08:00,144.14,0.14,17,2026-04-08 00:50:24,2026-04-08,3
长江流域,江西,富田水,白云山水库,04-08 08:00,169.92,0.33,17,2026-04-08 00:50:24,2026-04-08,4
长江流域,江西,牛吼江,南车水库,04-08 08:00,149.83,0.36,17,2026-04-08 00:50:24,2026-04-08,5
长江流域,江西,泸水,社上水库,04-08 08:00,165.44,0.14,17,2026-04-08 00:50:24,2026-04-08,6
长江流域,江西,袁水,江口,04-08 08:00,67.67,-0.06,17,2026-04-08 00:50:24,2026-04-08,7
长江流域,江西,尧市,飞剑潭一坝水库,04-08 08:00,169.15,0.07,17,2026-04-08 00:50:24,2026-04-08,8
长江流域,江西,丰水,紫云山水库,04-08 08:00,73.93,0.13,17,2026-04-08 00:50:24,2026-04-08,9
长江流域,江西,秀水,潘桥水库,04-08 08:00,61.58,0.08,17,2026-04-08 00:50:24,2026-04-08,10
长江流域,江西,苏溪,上游水库,04-08 08:00,78.37,0.02,17,2026-04-08 00:50:24,2026-04-08,11
长江,江西,乐安河,共库,04-08 08:00,68.72,,17,2026-04-08 00:50:24,2026-04-08,12
长江流域,江西,修河,大锻水库,04-08 08:00,206.2,-0.01,17,2026-04-08 00:50:24,2026-04-08,13
长江,江西,土塘水,大港水库,04-08 08:00,64.74,0.04,17,2026-04-08 00:50:24,2026-04-08,14
长江,江苏,句容河,北山水库（镇江）,04-08 08:00,50.23,-0.04,17,2026-04-08 00:50:24,2026-04-08,15
长江,湖北,荆竹河,荆竹,04-08 08:00,56.15,-0.01,17,2026-04-08 00:50:24,2026-04-08,16
长江,湖北,坪河,龙坪,04-08 08:00,64.75,-0.01,17,2026-04-08 00:50:24,2026-04-08,17
长江,湖北,古角河,古角,04-08 08:00,61.28,,17,2026-04-08 00:50:24,2026-04-08,18
长江,安徽,长河,花凉亭,04-08 08:00,75.12,0.01,17,2026-04-08 00:50:24,2026-04-08,19
长江,湖北,梅川河,梅川,04-01 08:00,65.38,0.02,17,2026-04-08 00:50:24,2026-04-08,20
长江,湖北,戴文义河,仙人坝,04-08 08:00,40.72,,17,2026-04-08 00:50:24,2026-04-08,21
长江,安徽,杭埠河,龙河口（内）,04-08 08:00,68.08,-0.03,17,2026-04-08 00:50:24,2026-04-08,22
长江,安徽,南淝河,董铺,04-08 08:00,28.11,0.02,17,2026-04-08 00:50:24,2026-04-08,23
长江,安徽,襄河,黄栗树,04-08 08:00,40.14,-0.01,18,2026-04-08 00:50:24,2026-04-08,0
长江,安徽,清流河,沙河集,04-08 08:00,29.08,-0.03,18,2026-04-08 00:50:24,2026-04-08,1
长江流域太湖区,浙江,南苕溪,青山水库,04-08 08:00,24.08,-0.12,18,2026-04-08 00:50:24,2026-04-08,2
长江流域太湖区,浙江,余英溪,对河口水库,04-08 08:00,42.59,0.01,18,2026-04-08 00:50:24,2026-04-08,3
长江流域太湖区,浙江,西溪,赋石水库,04-08 08:00,73.59,,18,2026-04-08 00:50:24,2026-04-08,4
长江流域太湖区,浙江,南溪,老石坎水库,04-08 08:00,111.86,0.05,18,2026-04-08 00:50:24,2026-04-08,5
太湖,江苏,大溪水库,大溪水库,04-08 08:00,12.84,-0.01,18,2026-04-08 00:50:24,2026-04-08,6
太湖,江苏,沙河水库,沙河水库,04-08 08:00,17.99,-0.03,18,2026-04-08 00:50:24,2026-04-08,7
太湖,江苏,屋溪,横山水库,04-08 08:00,28.3,-0.03,18,2026-04-08 00:50:24,2026-04-08,8
浙闽台河流,浙江,富春江,富春江水库,04-08 08:00,23.0,-0.23,18,2026-04-08 00:50:24,2026-04-08,9
浙闽台河流,浙江,乌溪江,黄坛口水库,04-08 08:00,113.24,-0.26,18,2026-04-08 00:50:24,2026-04-08,10
浙闽台河流,浙江,铜山源,铜山源水库,04-08 08:00,128.81,0.01,18,2026-04-08 00:50:24,2026-04-08,11
浙闽台河流,浙江,东阳江,横锦水库,04-08 08:00,150.6,0.06,18,2026-04-08 00:50:24,2026-04-08,12
浙闽台河流,浙江,南江,南江水库,04-08 08:00,196.26,0.03,18,2026-04-08 00:50:24,2026-04-08,13
浙闽台河流,浙江,新安江,新安江水库,04-08 08:00,98.28,0.02,18,2026-04-08 00:50:24,2026-04-08,14
浙闽台河流,浙江,开化江,石壁水库,04-08 08:00,83.3,-0.03,18,2026-04-08 00:50:24,2026-04-08,15
浙闽台河流,浙江,陈蔡江,陈蔡水库,04-08 08:00,74.9,0.07,18,2026-04-08 00:50:24,2026-04-08,16
浙闽台河流,浙江,新昌江,长诏水库,04-08 08:00,113.21,0.04,18,2026-04-08 00:50:24,2026-04-08,17
浙闽台河流,浙江,南山江,南山水库,04-08 08:00,108.04,0.07,18,2026-04-08 00:50:24,2026-04-08,18
浙闽台河流,浙江,樟溪,皎口水库,04-08 08:00,55.04,0.16,18,2026-04-08 00:50:24,2026-04-08,19
浙闽台河流,浙江,县江,横山水库,04-08 08:00,83.75,0.02,18,2026-04-08 00:50:24,2026-04-08,20
浙闽台河流,浙江,始丰溪,里石门水库,04-08 08:00,169.82,0.11,18,2026-04-08 00:50:24,2026-04-08,21
浙闽台河流,浙江,逆溪,牛头山水库,04-08 08:00,32.8,-0.03,18,2026-04-08 00:50:24,2026-04-08,22
浙闽台河流,浙江,永宁江,长潭水库,04-08 08:00,27.48,-0.01,18,2026-04-08 00:50:24,2026-04-08,23
浙闽台河流,浙江,龙泉溪,紧水滩水库,04-08 08:00,170.8,-0.66,18,2026-04-08 00:50:24,2026-04-08,24
闽江,福建,九龙溪,安砂水库,04-07 08:00,249.41,2.48,19,2026-04-08 00:50:24,2026-04-08,0
闽江,福建,沙溪,沙溪口水库,04-07 08:00,85.91,0.65,19,2026-04-08 00:50:24,2026-04-08,1
闽江,福建,金溪,池潭水库,04-07 08:00,266.94,1.74,19,2026-04-08 00:50:24,2026-04-08,2
闽江,福建,建溪,东溪水库,04-07 08:00,260.74,-0.11,19,2026-04-08 00:50:24,2026-04-08,3
闽江,福建,尤溪,水东水库,04-07 08:00,139.42,1.33,19,2026-04-08 00:50:24,2026-04-08,4
闽江,福建,屏山溪,坑口水库,04-07 08:00,606.94,1.22,19,2026-04-08 00:50:24,2026-04-08,5
闽江,福建,古田溪,古田一级水库,04-07 08:00,366.12,0.34,19,2026-04-08 00:50:24,2026-04-08,6
晋江,福建,晋江东溪,山美水库,04-07 08:00,79.82,,19,2026-04-08 00:50:24,2026-04-08,7
闽东南诸河,福建,万安溪,万安水库,04-07 08:00,345.0,0.53,19,2026-04-08 00:50:24,2026-04-08,8
闽东南诸河,福建,陈巷溪,活盘水库,04-07 08:00,57.22,0.08,19,2026-04-08 00:50:24,2026-04-08,9
闽东南诸河,福建,船场溪,南一水库,04-07 08:00,289.23,0.41,19,2026-04-08 00:50:24,2026-04-08,10
闽东诸河,福建,穆阳溪,芹山水库,04-07 08:00,731.34,0.5,19,2026-04-08 00:50:24,2026-04-08,11
闽东诸河,福建,鳌江,山仔水库,04-06 08:00,80.52,-0.01,19,2026-04-08 00:50:24,2026-04-08,12
闽南诸河,福建,龙江,东张水库,04-07 08:00,46.88,0.26,19,2026-04-08 00:50:24,2026-04-08,13
萩芦溪,福建,三叉河溪,东方红,04-07 08:00,54.71,1.92,19,2026-04-08 00:50:24,2026-04-08,14
闽南沿海诸河,福建,延寿溪,东圳,04-07 08:00,67.49,0.19,19,2026-04-08 00:50:24,2026-04-08,15
闽南沿海诸河,福建,苦溪,古洋,04-07 08:00,100.82,0.06,19,2026-04-08 00:50:24,2026-04-08,16
闽南沿海诸河,福建,大罗溪,惠女水库,04-07 08:00,66.38,-0.01,19,2026-04-08 00:50:24,2026-04-08,17
闽东南诸河,福建,汀溪,汀溪水库,04-07 08:00,57.97,0.11,19,2026-04-08 00:50:24,2026-04-08,18
闽东南诸河,福建,漳江,峰头水库,04-07 08:00,62.29,0.06,19,2026-04-08 00:50:24,2026-04-08,19
闽东南诸河,福建,湖内溪,亚湖水库,04-07 08:00,32.45,,19,2026-04-08 00:50:24,2026-04-08,20
珠江,贵州,南盘江,天生桥一级,04-08 08:00,754.19,-0.09,19,2026-04-08 00:50:24,2026-04-08,21
珠江,云南,黄泥河,鲁布革,04-08 08:00,1125.49,0.01,19,2026-04-08 00:50:24,2026-04-08,22
珠江,广东,罗定江,金银河,04-08 08:00,96.04,-0.1,19,2026-04-08 00:50:24,2026-04-08,23
珠江,广东,新榕河,罗光,04-08 08:00,282.19,-0.22,19,2026-04-08 00:50:24,2026-04-08,24
珠江,广东,新兴江,合河,04-08 08:00,161.91,-0.05,20,2026-04-08 00:50:24,2026-04-08,0
珠江,广东,勒竹河,北峰山,04-08 08:00,111.33,0.12,20,2026-04-08 00:50:24,2026-04-08,1
珠江,广东,罗坪水,朝阳,04-08 08:00,118.62,0.07,20,2026-04-08 00:50:24,2026-04-08,2
珠江,广东,船步河,山垌,04-08 08:00,189.61,-0.41,20,2026-04-08 00:50:24,2026-04-08,3
珠江,广东,社圩水,共成,04-08 08:00,74.0,-0.06,20,2026-04-08 00:50:24,2026-04-08,4
珠江,广东,长利水,九坑河,04-08 08:00,33.77,-0.03,20,2026-04-08 00:50:24,2026-04-08,5
珠江,广东,锦江,锦江(仁化）,04-08 08:00,127.17,-0.38,20,2026-04-08 00:50:24,2026-04-08,6
珠江,广东,廊田水,东洛,04-08 08:00,303.93,-0.26,20,2026-04-08 00:50:24,2026-04-08,7
北江,广东,南水,南水,04-08 08:00,201.3,0.02,20,2026-04-08 00:50:24,2026-04-08,8
珠江,广东,大镇水,空子,04-08 08:00,132.84,-0.18,20,2026-04-08 00:50:24,2026-04-08,9
珠江,广东,潭源洞水,潭岭,04-08 08:00,624.84,0.04,20,2026-04-08 00:50:24,2026-04-08,10
珠江,广东,秦皇水,大秦,04-08 08:00,62.9,-0.07,20,2026-04-08 00:50:24,2026-04-08,11
珠江,广东,枫湾河,小坑,04-08 08:00,217.69,-0.02,20,2026-04-08 00:50:24,2026-04-08,12
珠江,广东,黄洞水,龙须带,04-08 08:00,244.4,-0.15,20,2026-04-08 00:50:24,2026-04-08,13
珠江,广东,迎咀河,迎咀,04-08 08:00,54.45,0.01,20,2026-04-08 00:50:24,2026-04-08,14
珠江,广东,银盏河,银盏,04-08 08:00,51.34,-0.01,20,2026-04-08 00:50:24,2026-04-08,15
珠江,广东,江谷河,江谷,04-08 08:00,44.78,,20,2026-04-08 00:50:24,2026-04-08,16
珠江,广东,东江,枫树坝,04-08 08:00,144.41,0.04,20,2026-04-08 00:50:24,2026-04-08,17
珠江,广东,新丰江,新丰江,04-08 08:00,107.33,0.01,20,2026-04-08 00:50:24,2026-04-08,18
珠江,广东,翁江,长湖,04-08 08:00,59.45,0.26,20,2026-04-08 00:50:24,2026-04-08,19
淮河,山东,潍河,峡山水库,04-08 08:00,37.33,-0.01,20,2026-04-08 00:50:24,2026-04-08,20
长江,湖北,宋家港,石门塘水库,04-01 08:00,249.17,,20,2026-04-08 00:50:24,2026-04-08,21
长江,湖北,青山河,青山,04-01 08:00,112.43,-14.87,20,2026-04-08 00:50:24,2026-04-08,22
长江,湖北,漳河,烟墩,04-08 08:00,119.51,-0.01,20,2026-04-08 00:50:24,2026-04-08,23
淮河,安徽,淠河东源,磨子潭,04-08 08:00,185.14,-0.17,20,2026-04-08 00:50:24,2026-04-08,24
长江,湖北,马家港,象河,04-08 08:00,146.44,,21,2026-04-08 00:50:24,2026-04-08,0
长江,湖北,小南河,小南河,04-07 08:00,165.51,,21,2026-04-08 00:50:24,2026-04-08,1
长江,湖北,苍龙河,周桥,04-07 08:00,121.24,0.01,21,2026-04-08 00:50:24,2026-04-08,2
长江,湖北,沙河,吉河,04-07 08:00,138.56,-0.03,21,2026-04-08 00:50:24,2026-04-08,3
长江,湖北,沙河,北郊,04-07 08:00,131.44,-0.02,21,2026-04-08 00:50:24,2026-04-08,4
海河,河南,淇河,陈家院,04-06 08:00,774.79,,21,2026-04-08 00:50:24,2026-04-08,5
长江,湖北,茅塔河,茅塔河,04-08 08:00,268.81,0.03,21,2026-04-08 00:50:24,2026-04-08,6
长江,湖北,小河,谭家湾,04-01 08:00,542.3,,21,2026-04-08 00:50:24,2026-04-08,7
海河,天津,引深明渠,尔王庄库,04-08 08:00,3.16,0.08,21,2026-04-08 00:50:24,2026-04-08,8
黄河,甘肃,蒲河,巴家嘴水库,02-11 08:00,1113.3,,21,2026-04-08 00:50:24,2026-04-08,9
长江,湖北,温水,清水河,04-07 08:00,71.22,,21,2026-04-08 00:50:24,2026-04-08,10
长江,安徽,青弋江,陈村,04-08 08:00,108.65,-0.02,21,2026-04-08 00:50:24,2026-04-08,11
长江,湖南,新墙河,铁山,04-08 08:00,84.35,0.02,21,2026-04-08 00:50:24,2026-04-08,12
松花江流域,吉林,松花江吉林段,丰满,04-08 08:00,252.61,0.01,21,2026-04-08 00:50:24,2026-04-08,13
海河,河北,忙牛河,窟隆山水库,04-01 08:00,566.18,,21,2026-04-08 00:50:24,2026-04-08,14
海河,河北,瀑河,大庆水库,04-01 08:00,612.47,,21,2026-04-08 00:50:24,2026-04-08,15
海河,山西,浊漳河西源,后湾水库,04-01 08:00,919.86,,21,2026-04-08 00:50:24,2026-04-08,16
黄河,河南,马涧河,九龙角,04-06 08:00,323.02,,21,2026-04-08 00:50:24,2026-04-08,17
黄河,河南,马营涧,大沟口,04-06 08:00,595.35,,21,2026-04-08 00:50:24,2026-04-08,18
淮河,河南,马兰河,玉马,04-06 08:00,439.83,,21,2026-04-08 00:50:24,2026-04-08,19
长江,陕西,观音河,观音河,04-08 08:00,462.86,-0.03,21,2026-04-08 00:50:24,2026-04-08,20
长江,湖北,夏家河,夏家寺,04-08 08:00,48.01,,21,2026-04-08 00:50:24,2026-04-08,21
长江,湖北,泊漠河,泥河,12-24 08:00,45.64,,21,2026-04-08 00:50:24,2026-04-08,22
淮河,河南,贾鲁河,尖岗,04-06 08:00,146.22,,21,2026-04-08 00:50:24,2026-04-08,23
黄河,陕西,石头河,石头河,04-08 08:00,782.65,,21,2026-04-08 00:50:24,2026-04-08,24
淮河,河南,泼陂河,泼河,04-08 08:00,77.31,-0.01,22,2026-04-08 00:50:24,2026-04-08,5
黄河,陕西,榆溪河,红石峡库,04-01 08:00,1088.01,,22,2026-04-08 00:50:24,2026-04-08,6
黄河,陕西,千河,段家峡,04-01 08:00,1081.94,,22,2026-04-08 00:50:24,2026-04-08,7
黄河,陕西,千河,王家崖,04-01 08:00,601.73,,22,2026-04-08 00:50:24,2026-04-08,8
黄河,山东,玉符河,卧虎山水库,04-01 08:00,128.53,,22,2026-04-08 00:50:24,2026-04-08,9
淮河,山东,潍河,墙齐水库（东库）,04-01 08:00,98.31,,22,2026-04-08 00:50:24,2026-04-08,10
淮河,山东,汶河,牟山水库,04-01 08:00,75.82,,22,2026-04-08 00:50:24,2026-04-08,11
淮河,山东,黄水河,王屋水库,04-01 08:00,71.64,,22,2026-04-08 00:50:24,2026-04-08,12
淮河,河南,十字江,王堂,04-06 08:00,97.08,,22,2026-04-08 00:50:24,2026-04-08,13
淮河,河南,泼陂河,长洲河,04-06 08:00,156.22,,22,2026-04-08 00:50:24,2026-04-08,14
淮河,河南,象河,霍庄,04-06 08:00,108.52,,22,2026-04-08 00:50:24,2026-04-08,15
淮河,河南,陶家河,铁佛寺,04-06 08:00,101.25,,22,2026-04-08 00:50:24,2026-04-08,16
淮河,山东,沂河,跋山水库,04-01 08:00,176.23,,22,2026-04-08 00:50:24,2026-04-08,17
淮河,山东,西皋河,昌里水库,04-01 08:00,192.65,,22,2026-04-08 00:50:24,2026-04-08,18
淮河,山东,袁公河,小仕阳水库,04-01 08:00,152.12,,22,2026-04-08 00:50:24,2026-04-08,19
淮河,山东,大沙河,西苇水库,04-01 08:00,103.34,,22,2026-04-08 00:50:24,2026-04-08,20
长江,河南,梁河,三山,04-06 08:00,191.04,,22,2026-04-08 00:50:24,2026-04-08,21
长江,陕西,旬河,钟家坪,04-08 08:00,246.2,,22,2026-04-08 00:50:24,2026-04-08,23
甘肃,讨赖河,鸳鸯池水库,(坝上),04-08 08:00,1320.63,-0.01,6,2026-04-08 01:14:02,2026-04-08,0
闽江,福建,闽江,水口水库,04-07 08:00,57.99,0.18,6,2026-04-08 01:14:02,2026-04-08,2
海河,河北,洋河,洋河水库,04-08 08:00,55.14,-0.01,6,2026-04-08 01:14:02,2026-04-08,4
海河,河北,陡河,陡河水库(坝上),04-08 08:00,30.77,-0.04,6,2026-04-08 01:14:02,2026-04-08,5
海河,天津,潮白新河,黄白桥上,04-08 08:00,5.38,-0.06,6,2026-04-08 01:14:02,2026-04-08,6
海河,天津,潮白新河,宁车沽上,04-08 08:00,2.04,0.15,6,2026-04-08 01:14:02,2026-04-08,7
海河,河北,白河,云州水库 (坝上),04-08 08:00,1026.86,-0.06,6,2026-04-08 01:14:02,2026-04-08,8
海河,北京,白河,白河堡,04-08 08:00,593.83,,6,2026-04-08 01:14:02,2026-04-08,9
海河,北京,忙牛河,半城子水库,04-08 08:00,252.38,0.01,6,2026-04-08 01:14:02,2026-04-08,10
海河,北京,安达木河,遥桥峪水库,04-08 08:00,458.79,-0.13,6,2026-04-08 01:14:02,2026-04-08,11
海河,北京,红门川,沙厂水库,04-08 08:00,162.01,-0.2,6,2026-04-08 01:14:02,2026-04-08,12
海河,北京,怀河,怀柔水库,04-08 08:00,58.16,0.05,6,2026-04-08 01:14:02,2026-04-08,13
海河,北京,雁栖河,北台上水库,04-08 08:00,85.13,0.01,6,2026-04-08 01:14:02,2026-04-08,14
海河,北京,沙河,大水峪水库,04-08 08:00,170.59,0.01,6,2026-04-08 01:14:02,2026-04-08,15
海河,北京,泃河,海子水库,04-08 08:00,108.62,-0.01,6,2026-04-08 01:14:02,2026-04-08,16
海河,北京,泃河,黄松峪水库,04-08 08:00,199.19,--,6,2026-04-08 01:14:02,2026-04-08,17
海河,北京,泃河,西峪水库,04-08 08:00,213.13,-0.01,6,2026-04-08 01:14:02,2026-04-08,18
